1184344.64829016989097,1187209.10774913220666,1172503.35092087485828,1191682.81660086684860,1184136.06059457524680,1150025.23837178992108,1190273.61126159946434,1155717.02240459225141,1133864.40587510564364,1204488.99510981189087,1146762.78899219748564,1172167.97139939269982,1148920.73086548969150,1202712.64802800049074,1163324.89709739340469,1164753.50363716599531,1145679.12729636556469,1192225.06594918854535,1213923.67545544984750,1160301.83115171222016,1171893.96427757013589,1154597.31416838988662,1191811.92562029068358,1208842.13347159558907,1167585.68591808970086,1137695.28495641774498,1183336.24560341797769,1189328.90600974299014,1128103.59524327446707,1108723.66559033142403,1180260.84039589134045,1154189.91233114339411,1197358.16620795428753,1084287.67494448903017,1175487.30214507970959,1141796.17558390530758,1144203.38083017361350,1170679.61413835571148,1140068.05518602649681,1117656.09472999162972,1148047.68340096692555,1227823.67165423580445,1183856.03201527404599,1182060.09447213611566,1167099.67563207587227,1127559.20729624107480,1169676.91907460242510,1155177.04424110800028,1190069.94613273488358,1221556.55450647021644,1248824.64976559462957,1139826.98331307340413
1204358.61706491233781,1207530.47566123446450,1192437.02298451075330,1211682.95774242607877,1204146.02327803545631,1169584.64419030304998,1210380.77904159179889,1175286.96349263470620,1153140.91061885072850,1225043.29175909003243,1166302.26514670089819,1191962.67888111341745,1168333.64991775737144,1223069.79535479517654,1182945.53440423589200,1184593.47024619928561,1165149.71736676129512,1212609.30139516247436,1234595.21553371101618,1180223.48743885708973,1191886.63552788388915,1174232.12404406769201,1212199.41258077207021,1229405.60864509339444,1187435.63980671577156,1156803.55055305175483,1203533.55135412933305,1209483.00040194205940,1147428.53743828507140,1127471.03720320691355,1200177.70492306840606,1173926.15457294648513,1217572.80122390878387,1102534.09667468979023,1195691.08251224458218,1161187.14414872694761,1163623.17117674392648,1190532.50112723186612,1159340.87143344758078,1136780.91704840725288,1167396.93517142906785,1248731.44900150923058,1204059.14839393831789,1202088.68153284629807,1186920.78499989234842,1146716.81614644802175,1189467.20393185527064,1174874.08419816382229,1210326.15086554433219,1242220.60942710749805,1270244.59981983178295,1159017.64252548641525
1239050.57615265366621,1242193.27174284285866,1227024.27435063873418,1246697.71730407071300,1238799.89447782328352,1203303.89674162538722,1245287.99130497570150,1209088.62422699178569,1186179.91214810637757,1260260.55848298850469,1199895.47647039475851,1226417.09259147173725,1202221.93909566057846,1258383.54247214482166,1216982.09488721867092,1218815.70521327108145,1198945.37510928208940,1247664.38283167546615,1270289.40214029978961,1213994.28438441222534,1226228.59453703067265,1207948.54996804427356,1247317.40233288099989,1264772.50075635011308,1221967.37933993921615,1190201.46377504314296,1238362.58430884173140,1244314.63296803901903,1180553.82957826205529,1160032.71725984779187,1234884.86016982118599,1207951.08960217004642,1252894.53779371757992,1134258.77180430642329,1230069.52557828859426,1194837.43211711174808,1197104.25938942097127,1224533.30477522546425,1192715.40658120857552,1169387.03888820670545,1201084.94590322906151,1284857.76439522299916,1238691.79151444695890,1236673.90407177968882,1221212.17291821190156,1179579.66116700926796,1223933.73332762159407,1208878.29523193766363,1245210.11470233998261,1277859.19065273995511,1306880.91351856850088,1192462.45122645027004
1259866.09294683625922,1262949.69214130146429,1247521.90454907389358,1267508.99032829864882,1259825.64656181656756,1223709.25345724355429,1266230.13314949418418,1229602.84164744033478,1206043.76100284629501,1281618.04491242626682,1220153.57836257433519,1246788.46786316880025,1222326.74885136797093,1279654.93973332433961,1237475.37828847719356,1239068.80546612152830,1218971.15509051363915,1268512.90366761665791,1291452.96113032381982,1234641.79241631762125,1246730.17024016869254,1228461.36561877769418,1268163.88002216909081,1286073.33963255165145,1242099.79618492140435,1210343.74951055645943,1259052.74880276503973,1265165.42209712951444,1200379.15727589954622,1179520.65992525708862,1255742.39031530427746,1227971.28098286781460,1273471.62505128281191,1153458.12102722539566,1250618.04272995050997,1214657.17242321185768,1217383.52384051913396,1245233.26774999033660,1212742.88398133264855,1189195.54836238827556,1221553.32284438028000,1306202.19835206633434,1259469.63009673263878,1257535.96581738581881,1241551.32231805566698,1199420.97719207801856,1244422.17987609701231,1229026.80533080059104,1266133.44297089567408,1299200.55250446056016,1328698.49274849263020,1212436.41845148033462
1223103.23295627138577,1226122.30800229869783,1211105.37218361464329,1230696.83468302781694,1222826.77025335119106,1187854.62606779020280,1229204.50117386737838,1193512.34762961207889,1170907.05394375557080,1243996.15733965416439,1184249.08672882989049,1210495.06166814710014,1186555.37821743125096,1241984.34326738608070,1201480.07162966625765,1202912.28669845336117,1183480.86822515376844,1231239.70447522541508,1253792.45690237940289,1198203.74715935671702,1210242.21710756700486,1192547.63557059108280,1230931.44942613434978,1248575.43462025769986,1205880.42533807642758,1174928.45822870335542,1222205.19389307964593,1228361.29476880817674,1165122.46672855457291,1145120.37185916397721,1218873.82823346997611,1192034.95349233876914,1236270.24194878502749,1119848.15761289885268,1213952.43249856121838,1179161.60572899365798,1181588.58231989014894,1208869.02571045258082,1177366.74647102830932,1154197.05710221896879,1185692.51499462989159,1268006.69961891742423,1222595.25886717159301,1220609.69608810194768,1205512.94544318923727,1164509.75202518003061,1207945.64285556878895,1193166.45315419998951,1229100.93839247315191,1261287.24184016650543,1289713.42799355182797,1177216.66836188919842
1205616.85099067119882,1208616.55230423831381,1193736.35961841046810,1213183.63999606738798,1205410.84536457690410,1170843.63354118890129,1211830.23474693601020,1176586.73640614491887,1154234.19692953513004,1226322.05205922620371,1167455.12777504045516,1193385.43334045982920,1169857.48317637853324,1224606.03056067554280,1184212.39428241318092,1185923.71953237196431,1166568.35322487028316,1213956.63130488106981,1236130.84535244223662,1181237.24569834326394,1193104.97717931284569,1175550.71912383683957,1213531.78686734824441,1230870.40699438867159,1188919.22339704399928,1158319.57795414770953,1204800.46531708678231,1210930.89809676492587,1148827.29159806249663,1128753.34476561890915,1201630.88447357458062,1175210.62974531948566,1219081.88150704279542,1103744.87196788005531,1196888.06838286225684,1162629.44825671962462,1164919.22104796068743,1191605.65887030912563,1160658.20059623825364,1138004.92381461570039,1168935.86733141564764,1250128.15156919765286,1205381.27479437994771,1203447.72880278923549,1188392.15054013277404,1147942.95556264626794,1190928.02325512981042,1176335.15358862327412,1211715.75479091028683,1243636.72427695896477,1271478.99964802386239,1160215.89511672570370
1207969.37697481317446,1210789.55860585928895,1196058.87625381653197,1215436.31570623163134,1207866.08069499488920,1173217.39423534926027,1213911.81378878257237,1178918.62484526797198,1156342.21704638306983,1228869.37872349517420,1169975.22541430359706,1195428.46551237907261,1171826.55937348376028,1226992.61724521056749,1186418.85135983768851,1188002.81716130138375,1168660.58260090742260,1216180.85150826256722,1238250.00815002107993,1183817.26678451150656,1195448.99382987967692,1177615.83664652821608,1215967.90441544167697,1233082.10191550711170,1191114.26182322483510,1160341.95596207934432,1207011.34264563769102,1213031.89605505508371,1150839.50891946349293,1130898.85514106834307,1204036.24713548459113,1177426.26038223668002,1221292.27518217707984,1105910.01386769441888,1199116.28300703968853,1164663.53719356679358,1167329.52109796856530,1193882.01068872399628,1162961.33048723591492,1140366.17357876081951,1171100.53285333351232,1252462.45738696842454,1207672.05510176764801,1205766.94626865908504,1190499.21194195910357,1149907.23548161028884,1193118.45594738493674,1178378.54686043271795,1213981.70922629116103,1245851.70049511198886,1274044.92055642814375,1162410.68158472119831
1200766.31619370891713,1203610.02681855368428,1188857.54836532869376,1208247.12251227465458,1200426.70184723916464,1166013.49025777028874,1206708.68769527738914,1171629.92109280056320,1149543.96163155557588,1221388.16067865164950,1162678.72117721638642,1188539.59553377842531,1165114.09968834323809,1219454.19142016116530,1179574.54250014037825,1180895.58932212996297,1161724.99607164575718,1208895.74887737352401,1230873.62477259291336,1176388.46843268838711,1188283.33766857092269,1170633.27935694553889,1208552.67370651406236,1225658.15225914563052,1184045.86684400355443,1153564.73115873616189,1199840.29323167586699,1205868.79688232089393,1144054.81522326846607,1124331.86825520661660,1196677.70404484192841,1170404.81905797333457,1213913.27636263100430,1099374.90846435679123,1191848.75395357143134,1157873.45931759406812,1160132.90826856438071,1186664.35650374460965,1155869.39756423141807,1133112.33237513084896,1164260.66661917068996,1244936.78136542579159,1200149.55673261708580,1198505.45485206996091,1183480.17954507935792,1143194.93409424368292,1185977.38306937413290,1171376.29345592344180,1206722.30916435155086,1238508.04531414108351,1266296.05827220017090,1155476.62659552460536
1258441.33816242194735,1261405.69095304235816,1245838.75625663390383,1265986.81846546847373,1258024.58896786021069,1222193.19775372371078,1264752.54784015030600,1228011.56169451610185,1204651.86588526493870,1279739.21503790002316,1218322.48147069662809,1245305.95323274051771,1220691.65903577464633,1277995.11566743627191,1235763.12448185845278,1237712.99863278493285,1217622.25629253010266,1267044.95648349635303,1289943.35477572446689,1232940.61500671296380,1245227.58842413220555,1226752.45021828543395,1266367.37953095161356,1284398.54766902909614,1240654.34298234921880,1208844.14439422148280,1257637.49867321504280,1263596.38537213974632,1198828.75512853125110,1178080.47395083983429,1253992.67321159434505,1226415.97175974166021,1272272.78737879847176,1151705.72964959871024,1249225.56212229444645,1213150.96476927399635,1215693.95143252727576,1243679.97366536501795,1211356.26214176486246,1187514.85144631355070,1219617.48305846424773,1304758.81144369207323,1258058.10059569892474,1255881.58963246573694,1240046.90126503724605,1197786.96504636504687,1242656.18574093678035,1227314.46140446816571,1264668.60789233259857,1297688.20352907082997,1327122.71450435044244,1211125.03007610142231
1230570.51451125368476,1233465.82329357415438,1218236.05780523014255,1238113.61353019089438,1230405.62305865436792,1195074.73467170028016,1236647.45115403528325,1200680.81098840921186,1178128.07396526355296,1251739.33183387620375,1191623.76806697109714,1217781.53174714930356,1193656.41195091465488,1249635.83830768335611,1208928.67887618998066,1210348.57381826918572,1190532.76732733915560,1238839.19402510393411,1261518.72067252057604,1205723.75284002674744,1217794.50171546917409,1199794.99299344583414,1238445.55954448529519,1256005.18926327885129,1213327.83516448899172,1182142.83209328819066,1229609.22213150281459,1235812.21478089643642,1172637.22956483764574,1152149.61297960905358,1226421.50228594779037,1199514.18123451061547,1243974.19018389377743,1126575.97613106225617,1221703.08000017027371,1186608.26782245747745,1188860.53292339621112,1216393.37034974549897,1184550.07738493522629,1161478.10564254783094,1192951.69598776893690,1275862.16195718990639,1230245.80404553329572,1228046.06823654379696,1212964.46799222403206,1171505.71455495059490,1215187.67037335783243,1200302.65898557845503,1236741.48052439186722,1269180.54593704710715,1297892.05683766817674,1184214.73593756137416
1225458.50703374086879,1228595.85631270334125,1213344.05454506352544,1232919.24051633873023,1225121.96301886159927,1190120.47492727241479,1231753.01139010419138,1195975.55877352668904,1173234.95232138712890,1246526.44357858086005,1186683.50059258658439,1212795.16514768078923,1188808.87575078825466,1244704.01333412155509,1203780.62110070465133,1205331.24124826188199,1185819.40197244100273,1233792.73569300258532,1256270.90197327337228,1200785.55319108883850,1212694.96919873263687,1194851.81057886546478,1233612.34736752742901,1250851.83685306203552,1208317.08738438691944,1177096.78877115109935,1224789.13136713346466,1230700.56371554895304,1167595.95857205800712,1147215.50867846468464,1221193.80745933391154,1194531.40176566434093,1238979.60630757315084,1121882.54931969963945,1216624.70776234590448,1181731.24522561021149,1184039.69196276669390,1211369.06802568654530,1179633.79286921489984,1156503.97326968656853,1187859.98166418843903,1270646.56327300262637,1225073.71148157655261,1223146.46413587662391,1207819.59462980390526,1166571.11211764649488,1210466.91334419464692,1195393.21539264544845,1231625.27658972702920,1264000.23969698441215,1292603.99162101210095,1179272.73348518600687
1182519.45677663851529,1185412.20552911260165,1171080.97850568778813,1189635.28876136429608,1182296.04071241081692,1148395.97000777255744,1188534.39029538654722,1153991.20387810794637,1132062.05565661843866,1202973.22077655582689,1145222.87716095289215,1170315.25724718580022,1147102.89682436059229,1201033.96845586178824,1161638.27863688953221,1163107.26675186539069,1144301.32634001830593,1190567.15406277682632,1212313.72013169270940,1158711.35148406145163,1170262.77220422588289,1152998.63824063935317,1190436.53073826991022,1207129.43067635409534,1166119.99652561754920,1135886.78233747067861,1181880.24109474336728,1187637.27250399533659,1126536.91318447585218,1107214.69526353315450,1178318.09187619131990,1152791.67569727171212,1195571.30097648291849,1082492.61079661245458,1173858.52351188426837,1140232.10863460763358,1142631.79010840784758,1168801.15561465709470,1138330.62169621605426,1116157.80995067302138,1146165.60774886072613,1226066.90902536245994,1182252.01646354561672,1180121.04535403265618,1165595.72953712381423,1125734.61173205845989,1167933.80819618934765,1153718.76093852752820,1188379.15024247812107,1219508.70789921679534,1247307.76507188868709,1137985.05195108964108
1177408.42760960687883,1180127.63320333976299,1165817.90259215561673,1184449.65995298768394,1176855.86885032267310,1143480.78212285973132,1183215.61545237200335,1148981.29929981799796,1126974.96036552428268,1197548.23300343053415,1140047.09941411041655,1165057.93930904404260,1142179.12540003936738,1195686.08669667015783,1156385.01429423107766,1157916.14429275621660,1139145.87761795544066,1185319.05314124957658,1206761.20861755730584,1153451.00289628910832,1164977.67020805343054,1147833.84488711482845,1185115.17867862782441,1201672.50904135475866,1160528.74055860214867,1130868.15751386317424,1176530.07864576322027,1182110.54022017028183,1121687.29663519165479,1102031.24669667542912,1173043.87894144630991,1147488.78975171945058,1190170.95772937941365,1077722.79594058613293,1168709.05908327945508,1135248.97362267994322,1137520.29460849566385,1163579.01598895923235,1133275.41318922233768,1111271.58893950190395,1141335.67163346358575,1220625.86572103318758,1176985.10696549876593,1174915.16809456865303,1160265.32207940355875,1120782.86279325466603,1162707.67522139102221,1148485.84347538091242,1183285.24183795694262,1214034.72515522898175,1241674.99478304712102,1132958.02193407760933
1165876.97193452226929,1168649.65760610345751,1154308.45806975895539,1172997.43913833261468,1165497.64749865443446,1132162.85352985491045,1171668.35581295704469,1137587.95217205770314,1116124.72123993304558,1185839.50948568596505,1129077.83081015874632,1153847.26667604292743,1131090.09105090657249,1183920.67672524601221,1145085.63367513241246,1146642.80610623862594,1127869.39181254548021,1173756.11602051462978,1195123.72941454336978,1142090.87719831243157,1153706.03002420184202,1136778.46619443176314,1173362.94154744874686,1190049.11094935634173,1149492.54658405156806,1119935.54759356705472,1164919.53082586079836,1170785.70569099183194,1110697.05932927550748,1091363.92860892787576,1161767.20890964567661,1136351.04983644047752,1178575.13749993941747,1067131.88515727641061,1157316.98794760461897,1124111.18859721417539,1126312.70030205347575,1152307.98114931327291,1122259.55876073311083,1100327.17974479123950,1130066.92833936703391,1208669.10722046555020,1165489.83435517223552,1163616.40824184450321,1149134.64984955312684,1109882.14762536995113,1151414.77974485000595,1137382.01947745843790,1171695.10062275244854,1202289.16070950031281,1229458.59200748242438,1122065.25190554629080
1215747.55673135188408,1218758.48414054047316,1203526.23593574576080,1223214.86730754538439,1215383.56118452711962,1180414.42246855609119,1221522.39387982152402,1186184.72694265330210,1163937.08665528660640,1236373.61935923551209,1177064.69290288235061,1203327.58273326465860,1179275.95614375825971,1234346.47263542888686,1194187.33280990645289,1195654.67920056870207,1175999.50735585950315,1223813.63104827166535,1246009.20866076042876,1190937.44621844985522,1202804.99606203497387,1185128.76251526572742,1223368.71698985993862,1240867.24082139041275,1198673.24255026970059,1167531.88264430919662,1214744.21842992678285,1220946.20185770094395,1158168.68779110652395,1138035.41870223660953,1211377.73488658317365,1184904.73004472139291,1228977.36143153207377,1112995.80600220221095,1206711.47740973252803,1172217.89697332866490,1174309.71494411327876,1201515.62055465043522,1170084.81432850938290,1147226.65622542868368,1178246.54866248439066,1260296.51107260445133,1215287.66563843446784,1213156.64016257482581,1198156.93193939374760,1157423.11028522648849,1200466.37879803567193,1185748.69762469385751,1221569.77087767771445,1253987.10432951035909,1281929.92394119943492,1170060.16147923376411
1189067.44496730994433,1191928.52369027468376,1177390.56168542732485,1196406.46958207571879,1188778.06085976352915,1154730.18902108003385,1194998.48698372323997,1160467.13664962747134,1138362.75812445371412,1209462.77136386861093,1151357.71769814169966,1176809.34257858572528,1153390.35228470503353,1207684.00180512387305,1168017.45343206031248,1169572.58240648941137,1150612.57138151442632,1197012.45221529947594,1219054.09949530311860,1165179.45413397764787,1176714.17992614116520,1159238.27069082087837,1196822.20158654358238,1213762.90879286429845,1172640.44882449926808,1142185.60312183923088,1188434.90338786551729,1194291.48817589459941,1132797.94197185873054,1113321.55134746478871,1184925.82503019133583,1158948.78976110997610,1202080.06055965833366,1088580.44243116816506,1180345.91685138479806,1146571.08054992672987,1148857.11586233042181,1175189.80464023444802,1144791.50259873899631,1122190.36309482692741,1152580.40887092170306,1232972.03557570418343,1188897.54749710974284,1186569.31301844003610,1172044.19413883122616,1131985.11752770212479,1174489.85777590330690,1159856.75048593687825,1195062.94546109763905,1226430.90101507864892,1254246.47061799233779,1144306.25242983293720
1199290.36416108440608,1202099.68043509451672,1187358.00528887333348,1206546.06148749426939,1198810.82261499972083,1164649.62433066871017,1205229.21567293303087,1170102.93035808554851,1148142.52748462860473,1219586.58975674491376,1161050.39915892435238,1186801.98855085135438,1163270.43005920806900,1217812.74579978897236,1177692.63792686513625,1179507.37987338798121,1160300.73956425907090,1207407.37862257240340,1229302.35177345806733,1174736.32690344122238,1186494.61894920025952,1169123.73754721181467,1206946.27536218101159,1224028.34710534545593,1182363.97081893333234,1151853.20908929198049,1198425.94206002797000,1204197.86595699121244,1142552.78336304007098,1122477.96509657823481,1194945.37212763214484,1168751.30336631042883,1212414.96728154644370,1097543.21291073039174,1190503.59348368528299,1156299.13857242139056,1158397.18431471637450,1185357.16655093966983,1154328.62348336726427,1131712.77830853778869,1162084.21241147117689,1243327.36056718928739,1198904.04408807377331,1196767.07330708042718,1181963.11830743332393,1141554.37366449064575,1184314.29216605890542,1169770.31061523174867,1205133.19830424571410,1236793.64984560105950,1264775.95488255494274,1154187.49727311613970
