1.26663683926064,1.29246120680704,1.02000185708515,1.7636414704675,1.62896244117476,1.14961438958981,1.72784470241882,1.43748020401107,1.47604073373416,1.43378300705635,1.74893414962521,1.12385470844985,1.00597813818882,1.96285402400552,1.58672425876685,1.10838763048332,1.15665278171965,1.61236280184815,1.35938224166603,1.52065271955014,1.60397427184692,1.00023224297922,1.68681682352294,1.37500747543527,1.49378733639316,1.47530586853405,1.43246178488827,1.37957119028064
1.99484713934122,1.62562561436818,1.12396482570281,1.2614839781362,1.91808682117522,1.14396668278797,1.02512544813805,1.54704926188432,1.29358107237778,1.75297015055687,1.98452946589539,1.76962180611194,1.18675315761322,1.73346361505495,1.89347651456179,1.19273129580204,1.69631763859481,1.48020077286297,1.30111892675102,1.85297042078011,1.09256357424546,1.66050116841705,1.37362313986459,1.69653784655805,1.66073341186193,1.06043996292187,1.07154532152766,1.15452074778942
1.53574583192158,1.50400710641593,1.53409193853573,1.53059297079714,1.12963272031845,1.65805676423854,1.792076949399,1.04771954102801,1.80202344702651,1.81720239753705,1.59476880291233,1.09560451893863,1.57017254809391,1.57929826834206,1.86522632551623,1.75692570570713,1.31276188293135,1.75870283961236,1.94965700150917,1.00907952106049,1.23890361247533,1.25077592779453,1.8620499418406,1.33146718672079,1.91127709667723,1.23567308170519,1.02800503281318,1.5720105080735
1.29611304462706,1.09955035434084,1.72653125586292,1.83185887654864,1.60355746075677,1.26062319393299,1.36245184734578,1.73319018107522,1.91867995817153,1.15452879627912,1.78090972210323,1.72070340473238,1.97173119381616,1.3756785245499,1.81630792413666,1.54190374144442,1.95497679289196,1.68153424918723,1.29882944668589,1.26773867535765,1.44023708833393,1.24848644819506,1.27681819688381,1.67914070080926,1.49926237598959,1.13886813825875,1.01060788753005,1.41053947220116
1.37454121996394,1.03861292034323,1.98254998027466,1.67065426505667,1.13816327514973,1.70908123613758,1.50251314113965,1.74172073590649,1.96970443007057,1.86496498848543,1.47491091698171,1.8883843882421,1.01949378429888,1.25582063861928,1.60908779250881,1.99122497858071,1.63149916363484,1.42539571617981,1.53312871955946,1.58647595606115,1.10692996490138,1.83195816671101,1.85421463188446,1.54716705370097,1.08044461444041,1.1310328283026,1.22630775404456,1.57970699043
1.26990096656135,1.23691564157462,1.99024646309682,1.64444218699096,1.27552856238351,1.97279644290581,1.31509645158197,1.41369183753323,1.68187767857773,1.81760959272162,1.15541257297407,1.6515821086483,1.68257458120704,1.63032348995578,1.53996649642473,1.70206836550593,1.88614412904072,1.14905428846788,1.69329334362098,1.5176432922099,1.57445000511336,1.22642206318044,1.10411924780538,1.68137997001474,1.05838022942579,1.95833387968984,1.22854702325004,1.1388248438662
1.08936670752678,1.45485477776027,1.7185318342962,1.3592676745538,1.69177041933489,1.70877829692735,1.0037098610791,1.96729898171839,1.68157473983316,1.31880631266106,1.38099081878596,1.36345241794523,1.13641590491702,1.53640339222569,1.01503452612787,1.81899048612406,1.16672688171581,1.55500102255261,1.52105885162999,1.05287101029086,1.70405531148615,1.2143521947853,1.57051430250076,1.27850531613385,1.44077425796575,1.67463355077181,1.95988528614858,1.49915448739154
1.63296742999599,1.18843230939863,1.63797933125774,1.72233413798843,1.6432870871589,1.35651116555394,1.08160181207657,1.33505750602812,1.06528946201563,1.08531167315567,1.30235648774652,1.7468642018488,1.40411798581673,1.68334730653248,1.11031661979403,1.54053389073374,1.21975069829251,1.1253511459219,1.3595243768578,1.38647758047398,1.68035216894017,1.88058322848779,1.43934859076485,1.38440747996066,1.09493542280744,1.00986289326561,1.66291279609451,1.53570968123884
1.68449644403742,1.62279808177743,1.03486416816472,1.31746387356774,1.81123039117606,1.67284349988813,1.03979801109051,1.4545174778693,1.02935466497641,1.12139982316708,1.78957498436308,1.09464412699204,1.20671149632275,1.09193147164394,1.8415083293065,1.61082948213947,1.77527877817642,1.95182494910053,1.15136337287322,1.99502947693459,1.07717609455677,1.51088774973102,1.38150705694291,1.75752826349695,1.39147097775315,1.82085564770776,1.14193574299195,1.48640640056059
1.83071854097336,1.80484853908645,1.02211608133377,1.51521498454512,1.42764662086388,1.05698024996416,1.83267885857852,1.23887701157428,1.72982374985228,1.87247686966903,1.69339448990924,1.75917841482869,1.99387669330178,1.48296947380666,1.85382254182073,1.20058818915886,1.5749009454506,1.69533087066157,1.811417671764,1.35017972316136,1.64715581929644,1.96278104463722,1.34520919963029,1.72433191431888,1.47366879390258,1.7267162565732,1.48186017735017,1.86513977165573
