29.9555626595186,1.588462703204,1.72046836173184,1.33998421269468,1.54855822797332,1.44924268845899,1.40653989389843,1.82603280238157,1.87669537070985,1.54133007095257,1.29122907635347,1.36629094759295,1.65204262158463,1.72239317499213,1.31383782919209,1.16384462088526,1.87581581197484,1.48296683630113,1.30835142187232,1.68322939084993,1.81254969249133,1.80441247662735,1.85003553417047,1.36638831271156,1.07844294611292,1.72662025863613,1.96750990672387,1.43722618764137
1.588462703204,29.829266162044,1.02044335986508,1.96849865138926,1.41772886478236,1.74091172159692,1.30848286408395,1.96628709275568,1.19015441005591,1.71502275798238,1.79231989513725,1.0668497803001,1.25635282846929,1.08354897102506,1.43314072789305,1.90839545051958,1.80594214648285,1.74697855708514,1.07224007093918,1.68175795799203,1.22994539292061,1.38059149281149,1.3649873483763,1.04249508494627,1.18500396897318,1.21502288254677,1.40888339765784,1.2634469150861
1.72046836173184,1.02044335986508,29.7006731031931,1.95457913351924,1.20565946596007,1.72111646305822,1.92307778444284,1.62338833074243,1.46202818465514,1.23156064806113,1.58967542349811,1.65218259471105,1.94658340604351,1.3819953181697,1.71903237501114,1.2029362345128,1.46554428919477,1.15217310243853,1.11133168456672,1.27148643521196,1.89915165952367,1.1835717555059,1.95324439320399,1.12909705197862,1.56416324878305,1.31823174158029,1.17159213739056,1.74916721775623
1.33998421269468,1.96849865138926,1.95457913351924,29.4748977648443,1.9568688394301,1.71328723603547,1.42947689789789,1.1625283049245,1.43440369862802,1.35255468234073,1.78591663566693,1.89643188328316,1.58411533040186,1.37559205869939,1.54861447752855,1.53069873644537,1.75758737686909,1.26764685207403,1.73363497095817,1.22313166606386,1.41981995451256,1.8449666555249,1.49461810127581,1.31897161357057,1.02853841056514,1.4478624944798,1.44806866601485,1.59270165934819
1.54855822797332,1.41772886478236,1.20565946596007,1.9568688394301,29.2001363379881,1.35448300994676,1.7742466245658,1.15700517695258,1.06777024551657,1.20372352246368,1.31953348187708,1.50217394414459,1.55627820480442,1.10545011754402,1.39860582742775,1.14039353474062,1.4810421762434,1.9472203049563,1.67109227118599,1.23862955311249,1.21486715703032,1.4047272416785,1.46176121917635,1.63468711154288,1.24969389673774,1.95637932045217,1.95365872557911,1.27823230776854
1.44924268845899,1.74091172159692,1.72111646305822,1.71328723603547,1.35448300994676,29.2128028437555,1.46968490978223,1.22152453205619,1.56728585370224,1.24393153434802,1.37852970947443,1.63505609921881,1.44765505681171,1.69806319135151,1.1372300433634,1.00393326115046,1.80351330889553,1.53583587079115,1.14432679589108,1.28455548513893,1.48305617528179,1.81541906754273,1.52318503825142,1.69792333231211,1.22014630875557,1.98494625742778,1.33261044385499,1.46984020595897
1.40653989389843,1.30848286408395,1.92307778444284,1.42947689789789,1.7742466245658,1.46968490978223,29.5159034419413,1.70938475416479,1.83180932459971,1.98558835218921,1.93090928622098,1.39909517783629,1.22951988607157,1.30943899522975,1.0341512770551,1.67717494288328,1.00750218658126,1.1713813204185,1.68110820403374,1.81101549547679,1.70721719120965,1.82543499992482,1.09557098015005,1.19027336602578,1.64085406700189,1.61875601840148,1.88819669880355,1.86100037622312
1.82603280238157,1.96628709275568,1.62338833074243,1.1625283049245,1.15700517695258,1.22152453205619,1.70938475416479,29.1950728707924,1.69791957535684,1.40649868613412,1.90445762495718,1.52972889949089,1.39208703785766,1.8353669107125,1.92882407779285,1.62160692392923,1.14480590594225,1.96297535484795,1.29878186634685,1.15230809252351,1.13435667480079,1.97989007038059,1.9633235880003,1.84157386601045,1.80532507030541,1.05889456815035,1.03184723157056,1.44617913684164
1.87669537070985,1.19015441005591,1.46202818465514,1.43440369862802,1.06777024551657,1.56728585370224,1.83180932459971,1.69791957535684,29.7169331892938,1.71697595888608,1.84300025405502,1.41485276465065,1.12347464455453,1.74745787854654,1.94458166414154,1.51556168287786,1.58282478925904,1.87340574146873,1.13716860634143,1.72763069520128,1.83638109585102,1.43595047315394,1.87993878772479,1.97073777065181,1.41584054306887,1.84326237525943,1.81231163619659,1.22116561290862
1.54133007095257,1.71502275798238,1.23156064806113,1.35255468234073,1.20372352246368,1.24393153434802,1.98558835218921,1.40649868613412,1.71697595888608,29.6875411061046,1.55298125350521,1.3294775459587,1.40451706452506,1.39598150756023,1.74433031060935,1.52799170907959,1.14343938564111,1.68891197475088,1.04355339149179,1.72626417490014,1.56231771575395,1.18072199829888,1.45389486963576,1.39869881160497,1.61667247145282,1.3338336568949,1.36943658179112,1.03251301405603
1.29122907635347,1.79231989513725,1.58967542349811,1.78591663566693,1.31953348187708,1.37852970947443,1.93090928622098,1.90445762495718,1.84300025405502,1.55298125350521,29.6951637541387,1.5080919966605,1.20776200211037,1.24814500764392,1.83756954308486,1.61227906663543,1.64412651520415,1.58189985322854,1.14027077571502,1.78756590084525,1.27081182751377,1.1838241672068,1.51383007574539,1.83312954373338,1.36454616550568,1.96772494538116,1.23182835487268,1.9812186369585
