29.0214100540715,1.08366570905022,1.52061256650864,1.59838416268974,1.43275167487224,1.85662710613414,1.74428825860111,1.34746076089677,1.08543836003423,1.12339633941809,1.65472464200795,1.96910121337003,1.73535360569849,1.60880227601566,1.44171134868716,1.05737646532123,1.68681907918622,1.09545855182012,1.69125019791129,1.55329345937506,1.1518813968412,1.22454958140131,1.04188779464079,1.37459754961291,1.87971229845645,1.13651493663737,1.96140191283142,1.41730117165358
1.08366570905022,29.0702683558083,1.49983701738521,1.27105238114998,1.15393406532422,1.02044958342819,1.86943654430538,1.58668574019647,1.87707668956233,1.61372480244084,1.9341465015589,1.96251504959656,1.73712114185892,1.58887114310119,1.93161626250093,1.47247474709175,1.19767341865118,1.37332761118809,1.52985121241298,1.8844924978374,1.46878616300821,1.22110140985861,1.4377859567468,1.62066755984941,1.44565099125991,1.47967375138759,1.99526510946232,1.3253632892507
1.52061256650864,1.49983701738521,29.7426644609043,1.86583101510342,1.02693537763643,1.24250147782383,1.1368833962534,1.18086944296065,1.26295106125202,1.00631994009312,1.76755518362278,1.14002775034869,1.62004474253396,1.70170168471602,1.10254279947958,1.35716588392722,1.29057282735155,1.03415906198051,1.82964063148463,1.48824624600273,1.4074866731686,1.35949184343195,1.37273874337447,1.87627283617681,1.58059325375622,1.81052470012127,1.49694039556055,1.02624424455047
1.59838416268974,1.27105238114998,1.86583101510342,29.9063871390682,1.44887252685096,1.09427199470544,1.77221815417158,1.47580790448739,1.33677347299493,1.90910155042498,1.6566773479137,1.59972453424694,1.91542149051811,1.42423253107082,1.73975228506129,1.5354662325864,1.12593421532117,1.84229508454087,1.89263211651362,1.41650704267272,1.87645414652138,1.72227274753259,1.90475328867545,1.28394081922432,1.08176459096454,1.27749203158426,1.16021365493546,1.66235784472076
1.43275167487224,1.15393406532422,1.02693537763643,1.44887252685096,29.1493595555189,1.04020962307239,1.28460232088557,1.59823208236985,1.13448161824349,1.05682047459149,1.07403998639157,1.47125509123842,1.96592202501647,1.73071733430527,1.0709796250197,1.88134351506892,1.15494986491043,1.81073191008099,1.41680974718966,1.2808840802316,1.65302699462186,1.30944186370328,1.69739112290432,1.52948114067758,1.03171461077021,1.60214441111411,1.81342196036755,1.11347920173475
1.85662710613414,1.02044958342819,1.24250147782383,1.09427199470544,1.04020962307239,29.4644391357267,1.34586835575563,1.78014922131791,1.50464875879914,1.63047067710686,1.3783813032221,1.63913037704263,1.68729115169835,1.45242129007933,1.11038546781539,1.65321317671482,1.18313862391894,1.18136509330075,1.53455669131808,1.33808848929502,1.99209700338174,1.9513664389734,1.61897256952663,1.64512399753794,1.26080830221102,1.31636369243095,1.17460513821552,1.29252291298123
1.74428825860111,1.86943654430538,1.1368833962534,1.77221815417158,1.28460232088557,1.34586835575563,29.765797719716,1.59245237921944,1.64627829689825,1.11166607547163,1.3726016000717,1.15092705569739,1.74213675257849,1.75098290375945,1.79005743274002,1.42942790381118,1.20340419337312,1.90044290102108,1.08264108006034,1.38654281729206,1.08180799385617,1.61719777184408,1.72463130658708,1.07390499677225,1.56856421035182,1.34360387611371,1.71902899477586,1.82937251256284
1.34746076089677,1.58668574019647,1.18086944296065,1.47580790448739,1.59823208236985,1.78014922131791,1.59245237921944,29.8433239440635,1.70973670189722,1.14241793711782,1.43577632281733,1.35601499832981,1.25408401258946,1.80837792335468,1.5069420540272,1.99622076516795,1.55936082664847,1.29699948676722,1.42564866851347,1.76276502002159,1.19744238732264,1.50828974903947,1.14930783684799,1.2792503811788,1.12548752041789,1.87393914390073,1.35315537795106,1.69405173076971
1.08543836003423,1.87707668956233,1.26295106125202,1.33677347299493,1.13448161824349,1.50464875879914,1.64627829689825,1.70973670189722,29.1732172082054,1.83260647711931,1.69080367995929,1.88295391010258,1.97502441423713,1.12658000231096,1.23896890796673,1.22910842636093,1.93495792566564,1.74591096245959,1.22532919106322,1.49431875184845,1.04291044876115,1.65097785957669,1.25708377140438,1.24035283608378,1.1592676081505,1.40639160871803,1.51960321726259,1.28475512856839
1.12339633941809,1.61372480244084,1.00631994009312,1.90910155042498,1.05682047459149,1.63047067710686,1.11166607547163,1.14241793711782,1.83260647711931,29.8313706185815,1.75824120862328,1.32076797788998,1.66397709523513,1.44904488811691,1.2037218875269,1.6390015090066,1.57562489042786,1.44269079549363,1.86810993536753,1.5105828160935,1.18860175748756,1.09343912596509,1.00490156747629,1.23151220624871,1.74441698600744,1.26198533934633,1.4718650423325,1.90368459415794
