1.15619524342762,1.46783779397041,1.53426541366347,1.80646517537835,1.73144676384118,1.24466847174087,1.40877162171936,1.78560082092211,1.42272640505001,1.2041822938268,1.02294977615725,1.32635009257419,1.57832501809035,1.57204447527046,1.90363586037589,1.92315905258207,1.64904958272774,1.57981660011216,1.30908813621341,1.98920816555117,1.92192733377308,1.75631969410755,1.93346369589375,1.94387046151975,1.07937419278518,1.58974225939705,1.67600075652637,1.30528266043648,1.56194368543194,1.73678800311721,1.1714729178564,1.71813892885956,1.20462579708762,1.70573833151988,1.52460410377225,1.9360725609288,1.95040680326075,1.93337572549161,1.72167338138524,1.37313320831076,1.13755801931841,1.74462315754249,1.69948330088495,1.71588303740876,1.31666763234728,1.60311916079517,1.63904208952516,1.96571721554069,1.18293576090733,1.94813022620423,1.95492538062619,1.10486309421475
1.70444991984612,1.88838907605428,1.0487335557345,1.78382411309696,1.47813133498567,1.72473431226087,1.08910677306778,1.04007501995194,1.46152231537808,1.26057969092418,1.75821394927717,1.6661481124657,1.96631802244406,1.28281805258375,1.60222067292883,1.91672482523915,1.21619377807537,1.32389405384841,1.28985803308424,1.35375179739378,1.06851721092524,1.98934133443485,1.06963483433688,1.38518484373818,1.59246049476436,1.7086769243277,1.35090205881321,1.7753962556717,1.65680715006627,1.30582743897374,1.88025935035211,1.36125706944673,1.19421651456236,1.92899290608661,1.14508118207803,1.67234784954803,1.65372721788181,1.23418795514581,1.71242286949997,1.11524953279423,1.49476764607,1.47063681831147,1.78139764525993,1.4610856680484,1.75345487136089,1.3836183177231,1.37781049328754,1.96964864943626,1.70751237157151,1.66766852637179,1.32340044636438,1.77602958296241
1.65700986034098,1.39303528070126,1.16121442623493,1.24947035510534,1.1017122045633,1.51211648504814,1.02486661031138,1.75851935462957,1.81794392402188,1.90512596066349,1.1197764240763,1.01216043811858,1.83411886628443,1.26485760615433,1.6845082876666,1.48784608416625,1.49904556176581,1.39693115670091,1.60309561696048,1.9938132078358,1.86756797547805,1.3844932622204,1.4548988758842,1.62102284637327,1.7681115799435,1.83270936917174,1.59067149534387,1.47562395151501,1.50037789507787,1.91407194170825,1.25165353401175,1.15738775541884,1.30710722194384,1.41286796024668,1.40685811052418,1.4088194269728,1.92498444529482,1.43172472083556,1.16733878113671,1.74292836885104,1.33685068149904,1.28711520521302,1.75508880696962,1.17096954731781,1.55197281183301,1.43959709417056,1.65881563148406,1.05101837313316,1.83652825087147,1.26191124844454,1.0448315805033,1.70409622588386
1.64640451066494,1.4997304563875,1.32511907179147,1.41451609014278,1.33243982509358,1.91579056713534,1.89014004165779,1.83281772063711,1.82986250837793,1.14179357520388,1.99020547605595,1.13696973032177,1.55466153545057,1.39706358611447,1.54578915729457,1.47964598027973,1.82878830695003,1.71312793843128,1.22257434866511,1.16563898798341,1.0002431436443,1.97766315563473,1.33660853576688,1.55221595547731,1.41726024933963,1.99542416725095,1.60323432861047,1.2537885002111,1.25733541522982,1.64806590911377,1.95788472609496,1.90373992589477,1.14779636550126,1.28300379788643,1.31825601603755,1.48023619059484,1.19879436455611,1.20839605722967,1.31305391076629,1.02865687293404,1.35018963289922,1.30325938635658,1.16562660325581,1.90485116834978,1.70032297247104,1.71141576055038,1.38449714862951,1.52911127942107,1.424543698516,1.60707149729462,1.69475026740448,1.42478684216029
1.58473465292935,1.0313588027057,1.9770027976376,1.00199490180332,1.02678296995665,1.58023712578241,1.25578340201442,1.28411838518647,1.22830303489617,1.21366812810938,1.18785831108124,1.37609940039744,1.49667192599581,1.50611432711879,1.85633559099228,1.69546629055192,1.71451038434846,1.16938950175857,1.72412316348596,1.06470001678201,1.47264888811514,1.88974976674176,1.96955118559746,1.17297186058619,1.60116552682648,1.3540483337613,1.70208314000726,1.02570922534247,1.96111983105592,1.39683340694608,1.45049606750277,1.54585448351961,1.42819221011744,1.42749886514037,1.54784938578859,1.4549751800741,1.00773599045711,1.80363278780302,1.73909356526057,1.23603902535329,1.01730091544674,1.92695187634181,1.61213842575072,1.51397284144255,1.43306620299493,1.468474016743,1.20943913199447,1.14757658734339,1.63786351850157,1.93356229548043,1.2122766041254,1.11051240615105
1.82331206222219,1.1818277892572,1.28348426673724,1.42447758858301,1.53587612301851,1.98556740674449,1.45018681392548,1.49699595407443,1.38240081369057,1.90068288189391,1.04285043712838,1.81059302380802,1.32818174656862,1.59069982291698,1.26556820341645,1.33591773702573,1.39433261071999,1.00466176821136,1.57195676284468,1.41163352616673,1.93161364501883,1.18409518812974,1.92560636807494,1.3646798475481,1.65256920487274,1.13504549960375,1.51225643489149,1.29043272290865,1.06860779461852,1.72453303948256,1.40094512952536,1.89191985684071,1.90636082873976,1.68442939626259,1.31639744542371,1.44223695175826,1.66999680300709,1.76658425934919,1.93923290583269,1.052397616232,1.66726714077744,1.98208334296107,1.86299064004002,1.99544888734606,1.57278316587805,1.12855884299081,1.33136662437178,1.96711577659804,1.13322061120217,1.90332338721646,1.37874930229911,1.06483425575534
1.08741857488054,1.30435566990839,1.4295141037691,1.73998778021894,1.43940116951214,1.94177053866059,1.03042050266192,1.50800896459632,1.66630357767749,1.43136563218728,1.39992882097137,1.57266440641725,1.11579502844987,1.71632626639508,1.01490135770985,1.78579183145696,1.48291052574427,1.95413426354254,1.83818944768896,1.15017766605605,1.93621760603796,1.70118008726331,1.14562655340211,1.50900077145034,1.82973893025412,1.47699317777389,1.47611654758273,1.96295954145629,1.38031656452469,1.8548658503475,1.02779379721163,1.46773513940523,1.15922151979023,1.45730790098072,1.20772291915851,1.59862268976803,1.39907843917565,1.23814342228609,1.10663165389869,1.06538201685314,1.66950905447337,1.50656047487006,1.63804642327039,1.78530408292324,1.22288674126514,1.65294778098024,1.57109591391454,1.70579726700941,1.60708204405712,1.40928536113784,1.85597493306546,1.54329964962942
1.11046544793549,1.00160148600191,1.05230042107976,1.94020437818961,1.4785946637758,1.52841696866249,1.9031639196459,1.8589112283005,1.38328281854432,1.93095771685753,1.32664636770573,1.54250433880021,1.38826561737259,1.53436928686424,1.14112702810258,1.78734405654825,1.77251270915033,1.24775868200127,1.85272607340139,1.4420217636237,1.75431915687133,1.49077249620611,1.22732584608129,1.97720589813646,1.14372027672069,1.79842176046149,1.68300316468021,1.75080232077781,1.20770712113367,1.53897809774567,1.29410197040723,1.31817256953482,1.54057958374758,1.34640239148699,1.25837694725877,1.01917424752339,1.87481936014947,1.16154086643902,1.87808547582388,1.2581021786938,1.09249858283088,1.20473184306395,1.80060651749401,1.48076420020348,1.73910113039385,1.94173354559659,1.26810825675172,1.51161383907851,1.1894922271322,1.12083432968745,1.95363560270222,1.94381138400352
1.61160682635922,1.1809614487835,1.92101728213998,1.75532710307991,1.97938320924499,1.60402044635453,1.50612942385773,1.187090329913,1.14299854363454,1.80023139426495,1.50526289944782,1.68357812784779,1.14663378528628,1.76363984717226,1.70275237537117,1.0214531449701,1.92518071361127,1.58083785072939,1.27955532366389,1.01767929644216,1.785569694259,1.08016184069224,1.49844349664563,1.52467082418719,1.02189538582316,1.76655175339736,1.03628466280004,1.21138761295536,1.88738608355047,1.98992026596792,1.15519899695888,1.49899290944403,1.17088171428576,1.0762162786332,1.25432001205828,1.15026492306509,1.68023672498774,1.76044943591601,1.33735525297809,1.82323526908794,1.5606808297153,1.84261815289157,1.50681339647007,1.70731461500158,1.60625799959817,1.20956577137558,1.72876776043734,1.53143871274378,1.79040362210497,1.00832308363557,1.54911800918594,1.57597331589832
1.08848492479347,1.04756150583157,1.10064413961984,1.11038031061663,1.81411325922893,1.13692880288555,1.32176792403765,1.70149934231373,1.12684906838781,1.47696692099654,1.2004922512921,1.29773078267357,1.55318319962974,1.45481226381604,1.44799570573866,1.23341992415181,1.21526169926639,1.78535095871675,1.05665519277409,1.77594252944735,1.62796911114267,1.56346858924416,1.48325714398327,1.23422711027517,1.77303436061974,1.21202490395495,1.76566582348462,1.56343798272472,1.22034798805618,1.31478383220489,1.13941129815737,1.30883291284965,1.36234533803647,1.24005543824288,1.41921322346628,1.1764585972654,1.37698424112843,1.74098114750394,1.87795793957913,1.50383330951623,1.21794806803481,1.07845019087123,1.8015640921898,1.77113126766455,1.53326245468727,1.2495597974628,1.00455119181636,1.74852415395366,1.03491075571389,1.06120638459046,1.52446668293535,1.66287986732222
