53.800937582646,1.45175906152081,1.85988166130142,1.0391503023166,1.0206165695659,1.99003322887702,1.77311742341757,1.74595455021875,1.01832158491869,1.58056918884654,1.97035418682283,1.57207362985801,1.19829475376676,1.24522793630381,1.20623209197364,1.0113964136743,1.77334877279277,1.40235185502207,1.04671477854565,1.97983134862959,1.61599316197261,1.25383614062045,1.74794794607346,1.3677434298991,1.19231366840765,1.13700651197555,1.2335778685443,1.20122630856988,1.88657954981857,1.84978122070887,1.34763664489036,1.68751713199891,1.30154028176402,1.20751830619179,1.72666743431551,1.32215685132991,1.19755153460314,1.49978485773308,1.068111401083,1.21587311952183,1.08035404611395,1.03846558790582,1.78794674937983,1.27864879988071,1.28369352420964,1.99417884135348,1.29004521355501,1.05704229653675,1.39653069590988,1.33675999256631,1.03687364470068,1.01252385788249
1.45175906152081,53.7848215912398,1.38026728778159,1.78290980206007,1.92182810321535,1.61384515632589,1.98413611062995,1.80840765256826,1.4636263765691,1.33177275552031,1.49592478410151,1.76516665879878,1.5392910617121,1.22259221841702,1.08732350966303,1.73684259631524,1.72237707615009,1.15543491121169,1.95271571583707,1.80273112226405,1.19390049911751,1.74066246475124,1.08137992214476,1.47759402332715,1.73484130563906,1.37142513569976,1.53463631986391,1.13137200108328,1.70818512826608,1.57150996503025,1.14389585896577,1.29878126145284,1.35633155580439,1.52416314674735,1.08169106304724,1.27815965855408,1.13800830307324,1.06582717321153,1.08656731112235,1.60163467964234,1.39759992873184,1.58249209522386,1.36680133797545,1.93689099044394,1.80508431364088,1.45412484810414,1.67373358629352,1.52746138932531,1.60955975931583,1.62644930166493,1.33019251158936,1.80346025843334
1.85988166130142,1.38026728778159,53.2810542812948,1.1019530711239,1.78299756943388,1.81569060115874,1.23332507267284,1.49118269769996,1.38720056572333,1.3772209316386,1.78996395915279,1.74353212152772,1.90138407885161,1.87165502220004,1.02169178008181,1.03939238145919,1.93748219541157,1.10825909120415,1.64102706110153,1.33508212414341,1.69075118642801,1.00782839907698,1.27197311412169,1.49583550006889,1.46195324718112,1.94570670088088,1.02329688892853,1.07151300603129,1.57215600208014,1.35348940051789,1.87497326446463,1.93926776849631,1.765061834252,1.15602754529381,1.04122083915454,1.54805940368588,1.97171814645255,1.27454591182738,1.03924210092018,1.35891871217588,1.65176684393164,1.82920606007297,1.10245083323794,1.55315092231759,1.70086108180734,1.12414261331975,1.59254330377679,1.63834327675325,1.2324017045239,1.23357036441265,1.97342540089666,1.92315289141757
1.0391503023166,1.78290980206007,1.1019530711239,53.7033520106707,1.19110521543357,1.44228527994933,1.77486501670203,1.76326121751371,1.79577468093288,1.649838280701,1.70252898554435,1.56083651471922,1.80586582599481,1.74374982516456,1.10889591793944,1.77758397244736,1.01829573652628,1.14813801885961,1.13650268415758,1.67006258045792,1.97734407893258,1.23895351739552,1.22321350230985,1.67820516027427,1.36309613118092,1.81575680608664,1.31654843702752,1.59549783570482,1.04932717049929,1.28997383745852,1.51865072665673,1.29072593398892,1.53537235247687,1.93763911767753,1.99407794512533,1.72647756791044,1.37992439762686,1.7689429613617,1.48973878542415,1.17569907809407,1.4187812420627,1.19226777050284,1.73653559281329,1.22464706759185,1.9360175956674,1.84543151121839,1.00223103957355,1.95431333265934,1.99356953007801,1.13873372373112,1.62437591265159,1.97091360901059
1.0206165695659,1.92182810321535,1.78299756943388,1.19110521543357,53.6633462210481,1.96566720584671,1.33628120801238,1.71267339154737,1.25564104330523,1.85493193513478,1.00339932553628,1.7910133957821,1.79257105234664,1.99747727066161,1.51749096369254,1.17249544950784,1.76642023155765,1.00722974865103,1.34819452760191,1.18520147315469,1.19949751915387,1.08473012041521,1.4098485412122,1.13551511482127,1.9301616316336,1.41207958078574,1.08982844701494,1.92373116124595,1.55081330498253,1.71420435966654,1.89464476979088,1.92850054657483,1.56179377462798,1.54376353861008,1.66928391888239,1.22513999567606,1.50943074399113,1.00556512642911,1.93781338722343,1.76507178729636,1.86049706156389,1.94121271275972,1.55608518307846,1.65306811391053,1.93868998295567,1.07357614630534,1.82556356341837,1.70511021451331,1.08080589495637,1.17375809102029,1.890311687668,1.28030341411024
1.99003322887702,1.61384515632589,1.81569060115874,1.44228527994933,1.96566720584671,53.5056469759464,1.11238100338372,1.26305311418281,1.21985133561299,1.00702577317461,1.19155366029197,1.78164511024097,1.55078931178469,1.86083757917436,1.00678510545138,1.06022005531016,1.86640270560347,1.94459849314047,1.82529184307218,1.72689976716735,1.88581120543452,1.38137702568498,1.37996788061222,1.82450118839019,1.45495317199032,1.20553144356493,1.52961140243784,1.53575906694669,1.37928953458522,1.41992308964018,1.81606248105693,1.63777774602071,1.72008331852038,1.23188100998843,1.82642758862415,1.43232312772066,1.73752798593488,1.93880859247353,1.69537624190346,1.95737932154787,1.94583436564814,1.88692990219543,1.73902443178884,1.49662367696717,1.74776748090413,1.74580953724022,1.55684373227732,1.61417018604193,1.69040802991502,1.38213557488384,1.34106995274363,1.57621923534955
1.77311742341757,1.98413611062995,1.23332507267284,1.77486501670203,1.33628120801238,1.11238100338372,53.7542248390402,1.305858811506,1.35025491488644,1.57028732009711,1.94363655799238,1.07033823294115,1.80216833008554,1.77006414615086,1.50266136066181,1.53969631555476,1.70887273815874,1.19803760209961,1.49707563710263,1.65470710334122,1.08496750382938,1.23610006842581,1.15133077984272,1.83273498473351,1.98190960566602,1.70817451258571,1.44690517077544,1.67231763558105,1.09031008700389,1.78797512351907,1.24853687046493,1.85382268803838,1.50901295687492,1.64925729373901,1.07228845966621,1.4355822337957,1.57958911898527,1.82651329917205,1.74144104530171,1.9298440338717,1.3968006188035,1.68507760282842,1.00018226681286,1.19896894842338,1.45514174897929,1.50284362747466,1.73866526397814,1.16401448667236,1.70088123003993,1.23574090061511,1.81872159047924,1.78584873386931
1.74595455021875,1.80840765256826,1.49118269769996,1.76326121751371,1.71267339154737,1.26305311418281,1.305858811506,53.7685369699116,1.85346401243166,1.37460508028725,1.62235965748427,1.36247696884092,1.0238623735606,1.69464811715048,1.79805920263662,1.60345149254587,1.52116141585687,1.53950024793833,1.53329552595191,1.91796203466037,1.22457785030109,1.53347779276477,1.11693098261809,1.67971959928038,1.03632142023943,1.8555962470619,1.8437340864184,1.73720265027937,1.09133714721135,1.66245567643198,1.52305138368302,1.56317811671792,1.63250804628828,1.14163510182017,1.0169286909592,1.31073492873029,1.20712399073277,1.14299690078152,1.07927189817618,1.06058800316443,1.51760198106878,1.70163155566046,1.42306497200535,1.54146435462938,1.39627967234528,1.22112417464197,1.14491584670959,1.91744108866781,1.76062442258029,1.6782113726615,1.83540312286252,1.98520227288138
1.01832158491869,1.4636263765691,1.38720056572333,1.79577468093288,1.25564104330523,1.21985133561299,1.35025491488644,1.85346401243166,53.1711116340808,1.50826461916243,1.46244561600613,1.8036196803691,1.64989972144826,1.47937430696533,1.11435460863372,1.85702371218103,1.62237120774685,1.1936265068099,1.91761171534546,1.13997318834996,1.89525806247036,1.34067668735081,1.68143754297934,1.29153773481564,1.56180086199278,1.82635338968893,1.20897882301778,1.32242528410741,1.50456476235043,1.04438194541465,1.30762755652313,1.71625392777671,1.99671605136093,1.97254942868489,1.96426451344242,1.80464640343778,1.48120538633373,1.94947774892183,1.70391390319165,1.65231702041454,1.4577423676186,1.16635951873211,1.45593670078364,1.1076420886012,1.6457338261631,1.57029130941736,1.96466580124789,1.26810503344429,1.76391781669293,1.88227751612769,1.40807822225992,1.65917587869762
1.58056918884654,1.33177275552031,1.3772209316386,1.649838280701,1.85493193513478,1.00702577317461,1.57028732009711,1.37460508028725,1.50826461916243,53.4148079056362,1.13668784412401,1.20079043284095,1.3873573338554,1.10095235710077,1.00543683627874,1.86856272065479,1.05043010555693,1.70935073947038,1.52087974060368,1.50817247317553,1.87571025820249,1.97681644138732,1.61581456224239,1.52144408389993,1.54710775080468,1.58048036302462,1.78954911780988,1.31102556703194,1.46275787868665,1.19762733960414,1.97020144572957,1.68571208216516,1.28714310437774,1.92091505924282,1.47046714670512,1.20301225884026,1.08060749484254,1.57764749581816,1.62344617565323,1.28468187678823,1.99245540145433,1.76013401977724,1.48547231009485,1.37981273484408,1.86108637687801,1.49090914637358,1.24837545503321,1.91151648243494,1.2002598853783,1.76925519610255,1.41968895561047,1.07597014311513
