1.79455520435914,1.41958696694094,1.15191364295404,1.82801220185496,1.16624586385034,1.73779109666952,1.52053958807166,1.05340719551472,1.42097622362011,1.9859418389322,1.27711556678504,1.22211946697073,1.27184102743484,1.89722510329318,1.7509455311815,1.01073005749412,1.03337898758863,1.83665862625309,1.32256358597547,1.12270796584092,1.02743291111078,1.82716671928166,1.24649707006593,1.51735670376446,1.79662490440375,1.81427191282356,1.2152179759998,1.2998754513915,1.80050765154907,1.39779844013872,1.63090107339942,1.59506285544255,1.81738540754532,1.78281471635346,1.42307505729751,1.98363127139566,1.52060581255732,1.94361464536917,1.03703846644472,1.94158203664309,1.92955648383571,1.31415403369542,1.16370150314816,1.20139751080489,1.21137913652294,1.91464703432966,1.21212756829901,1.24475812457723,1.75130566011709,1.53469115474014,1.36746609041815,1.77873857122787
1.36185787355614,1.61396316048408,1.29609527452667,1.15848277749423,1.42823507284198,1.51131325052647,1.45835822888574,1.22874272392538,1.90911169113084,1.08925930181949,1.8238055798336,1.7264970982105,1.87207401817295,1.24688063666545,1.7101283691405,1.39267983073028,1.19049528156896,1.74716683605088,1.33426186690771,1.120051764939,1.06132086928064,1.49796337005587,1.32144927620955,1.27270000580358,1.41261040391988,1.53357684450856,1.51745813038082,1.16391606403697,1.06826799878304,1.88492422079897,1.94265463526484,1.43012587233918,1.49888738081739,1.23874990979151,1.58860864983341,1.92712245412503,1.75006316031798,1.04696687871915,1.15586517758475,1.65917485098316,1.13622618053864,1.97967075741834,1.385671948728,1.00830019871159,1.22655139361813,1.0958003178685,1.40098002944187,1.41704667518709,1.84296715391938,1.73524189634958,1.53709844059176,1.90428802320002
1.2332052659398,1.85854771680131,1.17698802853794,1.64581566985967,1.39212456084421,1.69444615938442,1.80973173389664,1.46039256009292,1.57937037971773,1.75238636916149,1.8905184324321,1.07825776053511,1.991136278953,1.47912708226551,1.00538021419448,1.74119943880532,1.52609396098465,1.16124539177923,1.40037428978848,1.66232014152329,1.14091614919757,1.78604623851648,1.67062034023489,1.36746754281571,1.88184655638498,1.0716003692111,1.78451421846846,1.72481370983869,1.80684226556068,1.32161265859455,1.62910173257305,1.04004753103482,1.1801603749302,1.80608976157666,1.68586320136015,1.57228493577441,1.50053592049542,1.49559493479114,1.03267749540167,1.07990629974748,1.24798130348696,1.92319592829943,1.1581640602826,1.2391175819743,1.40232301009927,1.16354427447708,1.98031702124528,1.92841697108392,1.32478966672196,1.3806913105681,1.59073711214156,1.46570581591954
1.16673754861892,1.26135745237645,1.83317335873524,1.0485841050039,1.33295782158755,1.61768757673804,1.77339781484259,1.13980008714823,1.9393002353326,1.40249954741565,1.17984761818305,1.11946060979714,1.20858930852664,1.8657108195432,1.69174554603721,1.70912522902206,1.36130575433434,1.72442304143888,1.78903152876954,1.60928705782131,1.64761896927264,1.9471955895178,1.84840464026127,1.04994197890625,1.11073986352921,1.8287216610409,1.97835894999018,1.43552953025118,1.20941297114334,1.56909606213174,1.90123534617072,1.37615051976226,1.83045351450818,1.73440870490596,1.42473462476616,1.16341133563007,1.35209628117834,1.19813243960875,1.3032114227783,1.29139651651094,1.60063198702439,1.48305904142701,1.41085712630807,1.80922129555103,1.34876986050455,1.10260267187962,1.51834652410743,1.7100756148389,1.82702571378417,1.30737805241131,1.3193626726602,1.47464468259115
1.25457364146345,1.16776731245581,1.52458666196307,1.36531350545833,1.99648897349671,1.50294561148758,1.80084303570951,1.20590194417439,1.07204167315366,1.70207838188022,1.58205246393664,1.90249518766184,1.43648708632052,1.0067870887028,1.06590652329191,1.78858336749886,1.20491952831155,1.36911794607021,1.07997988354414,1.80555151533594,1.85217698749722,1.49083701031787,1.61477281042131,1.20094684800177,1.5934396821975,1.13311933406308,1.91102246284067,1.420465395516,1.44049738647439,1.23038513503521,1.89511007857281,1.69507102840351,1.39815244749102,1.41969674007022,1.06038453339617,1.39464142052207,1.9226423515578,1.86122756910568,1.60054336469646,1.99468402517712,1.56330595052024,1.1825958286331,1.8971792123733,1.99979303684076,1.1893829173359,1.96308573566521,1.78837640433962,1.39430244564745,1.33220368173542,1.86835628788376,1.19985396051773,1.18438066876697
1.35919329773597,1.81462677093904,1.38532751676875,1.95263298039913,1.94774610500212,1.29634997960941,1.37309837544947,1.38824349101085,1.52673511464462,1.26820845355662,1.0833145189487,1.92488756260131,1.68790519362684,1.14369905234487,1.31952898265772,1.61054754518464,1.00492662145054,1.92007234781984,1.60523156989609,1.56823257197078,1.10266817598728,1.50241078180373,1.56802560881154,1.29205109332318,1.46549651746894,1.3564020126855,1.68635353897063,1.79770019920436,1.2247583001036,1.88620749948835,1.98208086797133,1.58395159830523,1.70083426996173,1.36740838474008,1.5365845782387,1.64858037449819,1.66375836434949,1.90968295368817,1.03682386504338,1.19049347852845,1.17789140724479,1.12013838445774,1.1153810406641,1.86579660087162,1.26383743680261,1.43491002378748,1.4763441455906,1.26876405825315,1.35498237114166,1.08157571502103,1.83699663068959,1.45765054712894
1.58398649729043,1.40502223903547,1.74970164045212,1.04948301429371,1.76142425172097,1.43605517895709,1.84718321349806,1.98618255182457,1.32226267797978,1.82926408100373,1.57013414966414,1.02309694747585,1.19667246527815,1.10671872743718,1.67167732197404,1.86043082962764,1.01640168112535,1.70850118701742,1.05092430815609,1.19429308837014,1.82863957147516,1.1663053488202,1.0600896887761,1.09247700827777,1.60121537260768,1.53643383483236,1.36124106653092,1.95619774374934,1.6180095498534,1.19823769675486,1.41384829041262,1.20199604667816,1.60325993579033,1.16354993039907,1.25147906097187,1.36468418704564,1.59960510935616,1.09866227400427,1.35086673887021,1.92186778733594,1.92792635547366,1.92100088853436,1.94496473481178,1.12459882028615,1.02771961597154,1.61664205632016,1.98502965037945,1.04412129709689,1.32514324333758,1.03595395806988,1.23841438546703,1.15378281434708
1.20225930689008,1.29850407424313,1.24625982262486,1.80347467996342,1.8349379090755,1.60750088962144,1.7596724232471,1.45294745892889,1.8057385863763,1.17352071365971,1.65494350560705,1.40899852216663,1.33707064405879,1.90642256704458,1.77368270921227,1.93667575388061,1.00508484058319,1.12454944761682,1.85854354075088,1.93301119605685,1.04555033615117,1.80350827556267,1.057610016343,1.07326995212271,1.42015033141717,1.04263966625679,1.1173912492196,1.74529357475475,1.07859362432668,1.35580563468663,1.8990763895675,1.28085293121676,1.65430970892976,1.14533621172669,1.08432761071451,1.48924761800526,1.75283710134813,1.84400003442727,1.94219507693415,1.55857568772443,1.01752074762132,1.59713858207554,1.96757420989106,1.35459139168011,1.50356114865447,1.74125691863767,1.29126714509505,1.50864598970332,1.86580636672015,1.14981068584594,1.44165718529451,1.91135670287132
1.9533189614086,1.49926720163751,1.98462665499403,1.37346929236011,1.5419068678943,1.10201790374798,1.11876286711486,1.62050049222098,1.45782353843461,1.0178392562167,1.9013534239034,1.11213324689871,1.16317546794339,1.98568103461791,1.60138086490397,1.91601256975718,1.82968106857952,1.54357594137247,1.47458825701596,1.84720181620084,1.14071452344801,1.44216246644136,1.20179320788094,1.64427567210248,1.18341938461336,1.493060352976,1.15292166134013,1.04922575086785,1.64287103882193,1.5945788471003,1.96058245373917,1.59618999976487,1.09384604827214,1.94520910826754,1.96965929259065,1.6357529166321,1.04722701154986,1.08842215923985,1.25625340838742,1.50505054998447,1.10626141545654,1.15760683182516,1.61718379734884,1.26943688339993,1.14328786644306,1.21856466178715,1.18544945269146,1.97296893502258,1.76214060362528,1.66003770970741,1.82017075122342,1.90285512707329
1.10220017568311,1.0219639586387,1.54713079871011,1.28561956076213,1.5150243116147,1.7000524605159,1.33484531162998,1.15789535043663,1.29463130715053,1.29542776536915,1.75408535020151,1.38847735542267,1.24063687317103,1.72374464232649,1.02423027158912,1.28786388518655,1.81216680156634,1.2804836804422,1.79291443517102,1.91842821702288,1.43809051226736,1.4100982320542,1.18786510042281,1.58137837871042,1.62866289430701,1.37331455311427,1.554347313733,1.39080349746663,1.03335226282168,1.37451806449076,1.29365862407426,1.13555243850479,1.39648202312946,1.84078942278437,1.42117199926692,1.91150633474416,1.5408418828346,1.75601731136256,1.06940168471513,1.83547318998513,1.05144507626605,1.8234870353823,1.22395054540781,1.29208194943708,1.54723167724313,1.24818081699693,1.57994583462362,1.35939847880946,1.52866449743913,1.37286026979464,1.27782669536668,1.96675501017214
