1.62656919733927,1.74263901111793,1.35291493421091,1.83871516391575,1.14043948153986,1.94399295791238,1.7844549355956,1.76509595511718,1.20768977618203,1.36342036368485,1.34143226004272,1.20479090567901,1.17961118052695,1.88471445715274,1.08666819384632,1.1170302290083,1.64801958233492,1.24163720721455,1.27169221326322,1.30870503900047,1.69922673269139,1.51635541418398,1.01756632189153,1.30269546494945,1.20768289277688,1.22699692250555,1.73397279518376,1.68158229192793
1.72833057154358,1.10524968947528,1.79995313277466,1.35489976841719,1.84788870059321,1.15286806698556,1.19361493186728,1.98832818213307,1.09686102443229,1.97806986746288,1.75342413725025,1.30455080061432,1.34149023114773,1.09485639682731,1.50934170675899,1.52110141167468,1.97957085398006,1.59600990060531,1.63813164068299,1.62759043584931,1.83764710781986,1.90982385394621,1.93629547531544,1.53687384051125,1.42617926766452,1.95386179720697,1.8395693054607,1.63386216090706
1.18085871924686,1.57354210064446,1.31544445236933,1.9091892912561,1.67879179011974,1.11539758514399,1.26408905920763,1.52668049024729,1.26826565212955,1.45770399154057,1.51500867238036,1.36512667656184,1.43577385853779,1.26843280916495,1.66967747764181,1.77726408968552,1.36328920599226,1.17901918393514,1.29836550089455,1.34286005950666,1.77502908454045,1.93649714157753,1.97045049535597,1.61267619236031,1.84632099552374,1.90674597020575,1.1495500324059,1.27250026272261
1.86060776741272,1.9891193378666,1.90636242362967,1.04146648619392,1.5626614380454,1.221806875999,1.95065577745003,1.24145322769948,1.33720446114298,1.21474483665765,1.76813371841243,1.60547011327253,1.67244882819822,1.28314239032713,1.97059678983437,1.10822268627036,1.55157519949208,1.64027426701052,1.88548677642154,1.91486440548434,1.81929345094566,1.18385227685042,1.25772446452534,1.59432253548611,1.12034941842796,1.22817495941565,1.20699872738076,1.9666704139517
1.1349209296214,1.35654875978667,1.23917067620865,1.99552869703412,1.34566809718761,1.14553309983832,1.03699518276239,1.90832953569867,1.36733997583731,1.98765096067807,1.14978276293249,1.70454443698029,1.20239579687007,1.91791648134492,1.31001454978716,1.87484462506829,1.20105887120639,1.28061133915587,1.98306731133865,1.75263407069847,1.92088560663205,1.86855408729452,1.66749847571715,1.74017905711205,1.05240636414495,1.92522294024249,1.3345015921325,1.1727557825729
1.15339789965814,1.54150031951326,1.13942619605894,1.28831882927954,1.89804907929993,1.37859687226759,1.283847525848,1.24371717648754,1.52412997210591,1.32084270861039,1.15204671172055,1.89146994794322,1.3084936688228,1.30182947465304,1.59601438445785,1.51088946569287,1.21974595599796,1.90602893424501,1.3857340902955,1.42080482720435,1.18664027340088,1.36880140163414,1.17343889790282,1.10752587956727,1.237355488463,1.84093737361996,1.84770493667932,1.28976185260795
1.76616031386245,1.18220652881181,1.46251763518086,1.91955821352059,1.72370684832507,1.6019438312398,1.20787704233447,1.621755927625,1.98054070397305,1.49172456818247,1.86547310411254,1.5046706756133,1.81256727679286,1.01751981536742,1.39614062355652,1.12106094561567,1.31934929002046,1.99215500801436,1.63195041130853,1.53909524601842,1.89818394225937,1.01768450160403,1.95990007368843,1.08482421519459,1.38648590323817,1.13333897112559,1.19235009476186,1.62384139170118
1.97427634474555,1.04005503097552,1.91360324477479,1.74043665814234,1.22226155978733,1.37612087948998,1.65999487119727,1.94596840857806,1.97806471119545,1.86787191353174,1.5677243357374,1.95860541470284,1.35959648124855,1.43319743938427,1.46327608985048,1.17216375804141,1.4507172547517,1.85941671340699,1.29322470365708,1.77006654477216,1.85157172142136,1.92517511496561,1.30916179079058,1.74975566321507,1.94285961656964,1.26906186401335,1.83457987840966,1.32934551934216
1.40240083513893,1.02692997270586,1.95318691150899,1.37667717941882,1.06698500368138,1.86679015581812,1.11711383756116,1.28924656393437,1.24291103484245,1.77710870875842,1.23521497204677,1.22097574557223,1.64498062229016,1.80293930778417,1.17958115980941,1.00457710307305,1.23613674670278,1.64285725012555,1.17674086111446,1.68685400145448,1.50227396306688,1.46996556477154,1.45692054576097,1.35384568402257,1.39514067973715,1.76608233655155,1.10360134677198,1.33800029584114
1.03514420009923,1.93818122518164,1.66734581564895,1.43754503523817,1.96511119788751,1.62053272669228,1.81422221512265,1.03209620156889,1.48732288204475,1.9313360526838,1.32134276550326,1.73023391688719,1.70844476097657,1.55655773755003,1.95120966292508,1.35342538280106,1.35949704486853,1.13079082226883,1.35800248633977,1.59563379157131,1.77364807239438,1.53474334745423,1.28248779256013,1.27592203546126,1.00470891222577,1.7394083383211,1.62976771948383,1.39984959196292
