1.4207368089914,1.89762281249167,1.43968103986219,1.24079869233109,1.56683136828562,1.36555539042016,1.55856067899548,1.40473419213888,1.99588404735359,1.09465591287923,1.95581640906437,1.48331148898383,1.74397969932481,1.68799885813519,1.20628043785984,1.35619006648482,1.98068661195258,1.03588625557529,1.26763670391759,1.86079383169338,1.45782087066109,1.21335774949442,1.16010998895397,1.73805032472035,1.61811204981902,1.86440758866463,1.83030835018973,1.68831538254782
1.94769252973967,1.54025348673586,1.05506928267659,1.36842933826541,1.43787629876187,1.49475032253878,1.6092280305965,1.00470766704749,1.86030571295894,1.16778870912631,1.40944185918637,1.85618976031253,1.26244462200554,1.36525826778508,1.3395012488307,1.00642432086469,1.05325712545461,1.54578168669053,1.36261438734951,1.03394373694153,1.58166794226583,1.6302510912671,1.89473756863491,1.03948881246126,1.84360884076152,1.05484755712321,1.77753913718161,1.46172089058055
1.91925514625351,1.60784748737134,1.15003627266271,1.86694767552751,1.14810097364155,1.2051055553393,1.23537701332726,1.58597727240342,1.69985587787808,1.84460504392376,1.5906849394509,1.56016159037136,1.01239375258442,1.00012679817161,1.41635135021822,1.27483837458996,1.36538506595669,1.75585259904892,1.28126269545465,1.41864219141129,1.30163428527379,1.64387708280416,1.45258592835282,1.88330222753962,1.2741281736056,1.34732349652207,1.92279104000087,1.11773701390146
1.40217105411094,1.70033017718249,1.57945790448201,1.32142619989879,1.30817766408817,1.72949417714472,1.18837387496064,1.45627863772971,1.93459973248402,1.42375088828791,1.04225590966747,1.63445560989643,1.26835593174601,1.63294084958403,1.19461720026779,1.28074968433043,1.63306764775564,1.61096855048601,1.55558805892039,1.99845271417799,1.36682114953493,1.83685075437503,1.41709490512362,1.66845543480872,1.48072783671353,1.86968083394211,1.55175766234834,1.75485601031913
1.21700432999851,1.47454870188355,1.87259302422059,1.61917538410946,1.17487887860037,1.4520509287026,1.94060158400824,1.48305654268854,1.18154510538166,1.12897545850322,1.93933518041826,1.11614483786567,1.55272634679113,1.98159109055139,1.75060044776211,1.82108227853714,1.61453193966976,1.94521764802989,1.1018319624019,1.24759958695974,1.5561861985159,1.65742002132229,1.24605230067207,1.92300734805083,1.49427077523166,1.66314720626136,1.59146278239389,1.97499861194519
1.5328280397378,1.14322044427657,1.72985462179866,1.74983236973632,1.61776914662578,1.60244764601926,1.36900775384577,1.79264802522615,1.0544985742562,1.30960933738836,1.27570456791469,1.23604367963785,1.43858479635724,1.21503974786729,1.35218851750353,1.99131114314837,1.19663083795301,1.10278896526563,1.81239342168551,1.81116277762277,1.04800661282987,1.91422538408741,1.05876236458251,1.60419281134577,1.57164540540969,1.30481466525458,1.52720015893094,1.06591618017569
1.96796187151594,1.11866294132483,1.04091479212088,1.50078991078808,1.2618833856014,1.77076941391955,1.2506222805244,1.87965253222718,1.37321705947314,1.61963003437018,1.67230055745333,1.42771563372934,1.92923937175853,1.94800512536802,1.66375931383286,1.36782416765011,1.16304487276964,1.01594783087072,1.35913531079848,1.35967571118831,1.11873679613636,1.17152873201833,1.17083848834542,1.16674340943189,1.08575411564007,1.22960085292794,1.77093622077766,1.65739952104976
1.53441551864818,1.2981363797086,1.72331570169112,1.50237738969847,1.41679932103343,1.764230493812,1.00316730048655,1.67868270663483,1.53499990726588,1.25378958101095,1.55833523886201,1.90821696720469,1.87341961538113,1.23063579584967,1.33593260046837,1.802658986674,1.17864092075203,1.99969191430122,1.17048315432411,1.34168579352167,1.01563974517195,1.52961846512259,1.70136150470998,1.1343765413083,1.70114719714091,1.87219999352107,1.30111995074019,1.78690131278099
1.10180084598335,1.07205617151785,1.44430083383075,1.63621636463153,1.37019255122644,1.1676165350562,1.13859375433,1.78699187225988,1.9318470288682,1.14176105481654,1.46567457842905,1.46684693566842,1.3955506358275,1.02400981682539,1.37506390240745,1.26897025074296,1.25464561267507,1.71099650334148,1.0716292369513,1.43328653342709,1.71068841717704,1.24211239127541,1.77497232741442,1.72632816234898,1.771730856398,1.47633383165874,1.86070470412295,1.47287805307325
1.34853382471415,1.16182465439747,1.25977936585424,1.45033467116316,1.23388082591532,1.70408019968499,1.08655103532902,1.60407337714176,1.87169673474119,1.22514478965902,1.39106524893598,1.80354376314373,1.36690584447556,1.85673982783069,1.27039069834649,1.76245648030306,1.88074964465608,1.6454546012196,1.03142673058036,1.13539525733115,1.35645110409542,1.10305596799732,1.56868179075824,1.06713952080679,1.34516835927273,1.343654117707,1.79346768362143,1.11689921567072
