29.1054730760425,1.89319692826513,1.17050942926226,1.21955370773541,1.0663130758639,1.2674753723049,1.12562859623024,1.24883628787884,1.32215840337899,1.44088740294841,1.36431493766807,1.17707193604534,1.76268848160407,1.84090049743694,1.11704019136589,1.39765383368249,1.37789079517959,1.24375408014457,1.42264470244881,1.82032894660734,1.69566308087467,1.49749153177137,1.66819916417273,1.74190496501602,1.68529392671087,1.77311211161926,1.73905608325221,1.89563326299918
1.89319692826513,29.4699812221667,1.85394889016354,1.83533686857453,1.36317814996614,1.02445831896014,1.05489057584428,1.42949122583004,1.29193369126503,1.18051917207451,1.67832751417455,1.61409209510968,1.62140657502292,1.04264245137695,1.79116403115502,1.38409505616133,1.8835429488139,1.90820422252091,1.78174889030948,1.26143374352783,1.15195830219982,1.20439359229263,1.08176269013517,1.84762138307449,1.70188512452966,1.74996185430789,1.58952634809051,1.38717905077486
1.17050942926226,1.85394889016354,29.282812313774,1.25293775799355,1.79856365304373,1.13676120347193,1.08827462610243,1.16174180254421,1.16121952243206,1.1431652019467,1.59123302883992,1.45315321369709,1.32368437448688,1.2695605425488,1.06724530834111,1.9450909495098,1.31220299392576,1.85840933949613,1.32918600567113,1.19574594227399,1.76661356155137,1.11093489551495,1.45717968626748,1.91857186421685,1.31532848780757,1.53894237640265,1.76619324682569,1.01721361187157
1.21955370773541,1.83533686857453,1.25293775799355,29.811978196172,1.6843020253276,1.68720497688614,1.06491595369993,1.48286567790567,1.82396618035807,1.15319057980235,1.64460748091555,1.98518570279013,1.29635578221472,1.2358405092898,1.43833891602156,1.6200401567016,1.5054010518386,1.50558422482833,1.56513110574574,1.81760404576436,1.36399356385879,1.89431711141687,1.01334998757269,1.13060712541016,1.00525200646615,1.47052967384017,1.04917898916135,1.32058049473939
1.0663130758639,1.36317814996614,1.79856365304373,1.6843020253276,29.1710918304376,1.74218676972305,1.11035447619406,1.85539385576518,1.42939174614353,1.17527043035965,1.33825953367085,1.25335792603593,1.328461010162,1.9828670145864,1.2385436283604,1.62481679237672,1.21870752341054,1.67688254484762,1.24485694861266,1.72410857524914,1.18246676921028,1.80998805482406,1.54171262054784,1.54646033306907,1.70430516577526,1.55506260812053,1.67706745847923,1.70955717270708
1.2674753723049,1.02445831896014,1.13676120347193,1.68720497688614,1.74218676972305,29.3679317735918,1.33344061222553,1.71271051406521,1.1101185433148,1.44379508888526,1.56810436936473,1.53951028945833,1.61906551924491,1.90636390303558,1.79286821595992,1.94752652940691,1.88923091715632,1.03141184385466,1.57234332178363,1.10793844010119,1.70829438870228,1.81720027039628,1.83204701535033,1.89076115791256,1.62718832475468,1.37375963543251,1.43722149098163,1.33149349052994
1.12562859623024,1.05489057584428,1.08827462610243,1.06491595369993,1.11035447619406,1.33344061222553,29.9894788577172,1.38215408026341,1.43912010334391,1.32291946994277,1.09486459386296,1.54923864665871,1.76671455882802,1.66296896322769,1.08874893611704,1.38578007760727,1.56933286626327,1.88161715207697,1.33330660654852,1.45856378295392,1.91302899593163,1.90564992833214,1.56650222352077,1.6213233846339,1.72285019872843,1.39854923840545,1.5120845420808,1.35003852301745
1.24883628787884,1.42949122583004,1.16174180254421,1.48286567790567,1.85539385576518,1.71271051406521,1.38215408026341,29.9041303791591,1.7937710060709,1.64502450062196,1.28628445895681,1.23289110941481,1.96794397056473,1.38114905281977,1.78212975607353,1.73465852892709,1.0441180155818,1.87087869219057,1.1204386060687,1.61345088184506,1.75249584380188,1.45374521308287,1.07201466479898,1.66552483973351,1.35939514094935,1.63851688831976,1.28684822390175,1.08224533921212
1.32215840337899,1.29193369126503,1.16121952243206,1.82396618035807,1.42939174614353,1.1101185433148,1.43912010334391,1.7937710060709,29.8363985525614,1.16605176085888,1.715964159796,1.63016955816661,1.8110762619465,1.00224861828715,1.86306066758142,1.77902023204557,1.38339767110692,1.64519042365495,1.51367876097266,1.42751568668872,1.51606911537986,1.63411736704135,1.04096656853378,1.26856495918174,1.08786257965856,1.11298123333276,1.93408979891524,1.44725772107358
1.44088740294841,1.18051917207451,1.1431652019467,1.15319057980235,1.17527043035965,1.44379508888526,1.32291946994277,1.64502450062196,1.16605176085888,29.1084453659637,1.57994336755012,1.91200135131925,1.27449712728825,1.29590752688046,1.5421709090202,1.08557338876909,1.29815614516761,1.40523157660162,1.86459362081466,1.68155381627453,1.0504219997909,1.37827238132165,1.10906950296325,1.56649111517076,1.01238974836301,1.15003607149703,1.8350560743525,1.10025232802157
1.36431493766807,1.67832751417455,1.59123302883992,1.64460748091555,1.33825953367085,1.56810436936473,1.09486459386296,1.28628445895681,1.715964159796,1.57994336755012,29.7780642699348,1.11440283065401,1.50946428836764,1.35800763748493,1.0264041815076,1.78396141565589,1.65391516436539,1.56857509099346,1.86953480442499,1.95207130999866,1.97380666759508,1.73412842477398,1.63362512580754,1.02422866692032,1.11240080609564,1.74269462877079,1.59071978209108,1.12479055445864
1.17707193604534,1.61409209510968,1.45315321369709,1.98518570279013,1.25335792603593,1.53951028945833,1.54923864665871,1.23289110941481,1.63016955816661,1.91200135131925,1.11440283065401,29.888366073318,1.37436202651559,1.97302457688983,1.00276890397201,1.88382631488323,1.3310322139091,1.02917308547961,1.66778773007346,1.98494737874016,1.59774817647308,1.53732253403278,1.93701868827316,1.57155484360249,1.27145095880677,1.57064381361503,1.59578351052282,1.3838517649024
1.76268848160407,1.62140657502292,1.32368437448688,1.29635578221472,1.328461010162,1.61906551924491,1.76671455882802,1.96794397056473,1.8110762619465,1.27449712728825,1.50946428836764,1.37436202651559,29.5054236825115,1.18716680826022,1.24417024769083,1.87978570949276,1.16019138515004,1.24693915166284,1.76361202391033,1.49122359905915,1.27611223714245,1.43139975398378,1.47617097733364,1.87386041408119,1.96872228801657,1.41318966514114,1.44541525721802,1.24017324635767
1.84090049743694,1.04264245137695,1.2695605425488,1.2358405092898,1.9828670145864,1.90636390303558,1.66296896322769,1.38114905281977,1.00224861828715,1.29590752688046,1.35800763748493,1.97302457688983,1.18716680826022,29.6393885885549,1.72839484025184,1.90256247106128,1.82655539681509,1.97256508794267,1.78234818008838,1.98674678196513,1.21950423913985,1.5459602039987,1.47797038102428,1.4956164762823,1.97735995798249,1.95414135835792,1.36947688989783,1.94608224553339
1.11704019136589,1.79116403115502,1.06724530834111,1.43833891602156,1.2385436283604,1.79286821595992,1.08874893611704,1.78212975607353,1.86306066758142,1.5421709090202,1.0264041815076,1.00276890397201,1.24417024769083,1.72839484025184,29.1818910307167,1.41377448542685,1.21034485903119,1.9102858709685,1.31633695602246,1.03690025584628,1.88285095844551,1.09868513611084,1.02364703734575,1.10235519711969,1.64464534010954,1.50161741837003,1.59797167386765,1.62200529762637
1.39765383368249,1.38409505616133,1.9450909495098,1.6200401567016,1.62481679237672,1.94752652940691,1.38578007760727,1.73465852892709,1.77902023204557,1.08557338876909,1.78396141565589,1.88382631488323,1.87978570949276,1.90256247106128,1.41377448542685,29.9908039085524,1.21695505604937,1.49876276706288,1.40457839351361,1.42729991508056,1.40904863803137,1.72091535000173,1.46420017092684,1.29189959601122,1.81960048611257,1.48784720873826,1.39425479359657,1.46424582575646
1.37789079517959,1.8835429488139,1.31220299392576,1.5054010518386,1.21870752341054,1.88923091715632,1.56933286626327,1.0441180155818,1.38339767110692,1.29815614516761,1.65391516436539,1.3310322139091,1.16019138515004,1.82655539681509,1.21034485903119,1.21695505604937,29.7486707529745,1.7977483448562,1.23013034985872,1.96562580902391,1.29651111145341,1.63470874383799,1.39292572410448,1.70555974948479,1.35562409337406,1.85712589503132,1.99745934596167,1.17522457902097
1.24375408014457,1.90820422252091,1.85840933949613,1.50558422482833,1.67688254484762,1.03141184385466,1.88161715207697,1.87087869219057,1.64519042365495,1.40523157660162,1.56857509099346,1.02917308547961,1.24693915166284,1.97256508794267,1.9102858709685,1.49876276706288,1.7977483448562,29.242923738548,1.99502651439748,1.31742146532863,1.04067208293857,1.22515686379054,1.28304727435254,1.33718319485764,1.85986560762854,1.67597299845702,1.04274294387677,1.21548970053694
1.42264470244881,1.78174889030948,1.32918600567113,1.56513110574574,1.24485694861266,1.57234332178363,1.33330660654852,1.1204386060687,1.51367876097266,1.86459362081466,1.86953480442499,1.66778773007346,1.76361202391033,1.78234818008838,1.31633695602246,1.40457839351361,1.23013034985872,1.99502651439748,29.2863871116593,1.27993350582194,1.92967916649286,1.28141362559116,1.59735497161623,1.97035124989708,1.50657048938171,1.88040224596877,1.30753444428907,1.36643609701024
1.82032894660734,1.26143374352783,1.19574594227399,1.81760404576436,1.72410857524914,1.10793844010119,1.45856378295392,1.61345088184506,1.42751568668872,1.68155381627453,1.95207130999866,1.98494737874016,1.49122359905915,1.98674678196513,1.03690025584628,1.42729991508056,1.96562580902391,1.31742146532863,1.27993350582194,29.7540126539553,1.50616110186379,1.02944606776789,1.03394615931155,1.43584026835665,1.31085969335905,1.63130113092777,1.40619151778807,1.81743018320642
1.69566308087467,1.15195830219982,1.76661356155137,1.36399356385879,1.18246676921028,1.70829438870228,1.91302899593163,1.75249584380188,1.51606911537986,1.0504219997909,1.97380666759508,1.59774817647308,1.27611223714245,1.21950423913985,1.88285095844551,1.40904863803137,1.29651111145341,1.04067208293857,1.92967916649286,1.50616110186379,29.2140909392452,1.43281234355309,1.50970060029519,1.72025204157468,1.46225841132098,1.54364676007239,1.15609230946567,1.77311810514569
1.49749153177137,1.20439359229263,1.11093489551495,1.89431711141687,1.80998805482406,1.81720027039628,1.90564992833214,1.45374521308287,1.63411736704135,1.37827238132165,1.73412842477398,1.53732253403278,1.43139975398378,1.5459602039987,1.09868513611084,1.72091535000173,1.63470874383799,1.22515686379054,1.28141362559116,1.02944606776789,1.43281234355309,29.5096711402338,1.45505360861079,1.12865980673985,1.94248348378692,1.96475420937163,1.84891184831453,1.4047418951079
1.66819916417273,1.08176269013517,1.45717968626748,1.01334998757269,1.54171262054784,1.83204701535033,1.56650222352077,1.07201466479898,1.04096656853378,1.10906950296325,1.63362512580754,1.93701868827316,1.47617097733364,1.47797038102428,1.02364703734575,1.46420017092684,1.39292572410448,1.28304727435254,1.59735497161623,1.03394615931155,1.50970060029519,1.45505360861079,29.7350556169334,1.81601648210362,1.74651936942084,1.19010922507854,1.94467628930913,1.6890028527421
1.74190496501602,1.84762138307449,1.91857186421685,1.13060712541016,1.54646033306907,1.89076115791256,1.6213233846339,1.66552483973351,1.26856495918174,1.56649111517076,1.02422866692032,1.57155484360249,1.87386041408119,1.4956164762823,1.10235519711969,1.29189959601122,1.70555974948479,1.33718319485764,1.97035124989708,1.43584026835665,1.72025204157468,1.12865980673985,1.81601648210362,29.3105453123853,1.60652895672551,1.19022399335644,1.12656179448895,1.35304832568068
1.68529392671087,1.70188512452966,1.31532848780757,1.00525200646615,1.70430516577526,1.62718832475468,1.72285019872843,1.35939514094935,1.08786257965856,1.01238974836301,1.11240080609564,1.27145095880677,1.96872228801657,1.97735995798249,1.64464534010954,1.81960048611257,1.35562409337406,1.85986560762854,1.50657048938171,1.31085969335905,1.46225841132098,1.94248348378692,1.74651936942084,1.60652895672551,29.3038181500993,1.87590865272838,1.44329168202509,1.91034710682479
1.77311211161926,1.74996185430789,1.53894237640265,1.47052967384017,1.55506260812053,1.37375963543251,1.39854923840545,1.63851688831976,1.11298123333276,1.15003607149703,1.74269462877079,1.57064381361503,1.41318966514114,1.95414135835792,1.50161741837003,1.48784720873826,1.85712589503132,1.67597299845702,1.88040224596877,1.63130113092777,1.54364676007239,1.96475420937163,1.19010922507854,1.19022399335644,1.87590865272838,29.4900798753323,1.87881654122789,1.30925944787881
1.73905608325221,1.58952634809051,1.76619324682569,1.04917898916135,1.67706745847923,1.43722149098163,1.5120845420808,1.28684822390175,1.93408979891524,1.8350560743525,1.59071978209108,1.59578351052282,1.44541525721802,1.36947688989783,1.59797167386765,1.39425479359657,1.99745934596167,1.04274294387677,1.30753444428907,1.40619151778807,1.15609230946567,1.84891184831453,1.94467628930913,1.12656179448895,1.44329168202509,1.87881654122789,29.4691894489663,1.91911849329207
1.89563326299918,1.38717905077486,1.01721361187157,1.32058049473939,1.70955717270708,1.33149349052994,1.35003852301745,1.08224533921212,1.44725772107358,1.10025232802157,1.12479055445864,1.3838517649024,1.24017324635767,1.94608224553339,1.62200529762637,1.46424582575646,1.17522457902097,1.21548970053694,1.36643609701024,1.81743018320642,1.77311810514569,1.4047418951079,1.6890028527421,1.35304832568068,1.91034710682479,1.30925944787881,1.91911849329207,29.3229491376891
