1.62893043301484,1.9662297083839,1.40275800619403,1.68256301324934,1.98095081559427,1.71458523288117,1.98841801750866,1.60443918761073,1.46177098316223,1.87037257937266,1.26394918200744,1.22065921324336,1.2141945465534,1.77809051367365,1.17593800843504,1.81863405640173,1.27234375396387,1.32648830876057,1.00678244373146,1.38218728982945,1.97448830817569,1.73886465175956,1.14714900317935,1.81633514622987,1.41563311890496,1.01211724244622,1.99722569063177,1.26241593494193
1.51345318672874,1.97854378073408,1.50113487639517,1.14238361927792,1.94477348865232,1.9038928825892,1.82494663299292,1.92572430424659,1.61847811547037,1.81336465003591,1.53016349139165,1.08024909816694,1.68373722894291,1.79411267339909,1.30090831187596,1.89793177596197,1.57220318660708,1.476846320311,1.71656583189804,1.84454694103661,1.80333462907157,1.72334827609516,1.2267342304004,1.7778229367816,1.46221292738906,1.37388323357975,1.59415808301147,1.87784604629401
1.38600047602598,1.59138377317758,1.14026198077028,1.89945366275471,1.569927553446,1.64139685763111,1.04183728203263,1.51470104209832,1.54528973975465,1.86678391502555,1.44042534587925,1.16376785475936,1.6801485645958,1.9705888372709,1.24401695339196,1.36388579353871,1.76470151020433,1.54492526526792,1.26181756903502,1.33690469634575,1.02177158511326,1.97838340093306,1.1814516369167,1.82510621418483,1.70173167656256,1.40818586731711,1.60292915096643,1.16394460395162
1.78206910089686,1.19708723351224,1.04179064977997,1.16806957645718,1.78847100668981,1.18205263101591,1.06752323921189,1.35839856013581,1.82344948864703,1.10936052124452,1.87309960223413,1.36873922793602,1.97614443627007,1.31352494764772,1.53250708316104,1.6562930004002,1.28411378445295,1.776524036553,1.02017879347325,1.04881529419162,1.32144930135526,1.28199636250827,1.38571999053737,1.34322088646852,1.26037976344134,1.56717162791974,1.16832710018769,1.9621114400039
1.97535749523684,1.77125625115412,1.12605604348986,1.7574265961337,1.96834348466636,1.1678466937355,1.92549617259088,1.75681449135617,1.34989932475141,1.99301941180277,1.11521305102632,1.17334881293278,1.10237993258162,1.98831265326045,1.54208804086879,1.07852436838603,1.30183760044251,1.07459512356417,1.73481736925189,1.58595138489546,1.85111916011717,1.75499616272515,1.63476667908708,1.17256846100677,1.03699252523342,1.02048666915879,1.5157893474753,1.29737228867476
1.58765829707852,1.68411644812865,1.259483728213,1.56301579231537,1.45537269881711,1.38553977216852,1.32044238798341,1.42371618348347,1.55338646590402,1.24593856010863,1.18053067437398,1.90328579065543,1.23895797191139,1.2957437254003,1.07663460312254,1.34133790449302,1.28405637819509,1.61872264399134,1.41986227334471,1.58589397863759,1.69331776802117,1.15467964213094,1.17184536306739,1.54443692767268,1.90967580485608,1.80661204215447,1.71700538914511,1.9466683300895
1.82709871131326,1.23279473615475,1.24404061829859,1.41475700839178,1.9169111842834,1.50352434697725,1.97777280070715,1.37228388310051,1.88906411914577,1.2982151882249,1.79600006658398,1.44245058458413,1.54415374833353,1.97653074095795,1.34573637477389,1.78311172024492,1.27227446589259,1.42237097789644,1.12444962473793,1.55633084408768,1.04109362142211,1.54431189808264,1.14222482225961,1.73441138944328,1.69899154021358,1.314070185327,1.27884831711596,1.608667344604
1.12068222701581,1.99585370626107,1.5553356746935,1.94778093832907,1.22864844195016,1.79937629299209,1.3625379462552,1.14555962623356,1.30290063950368,1.34031074649669,1.51784350933407,1.19196475818379,1.63852593472159,1.31384357545238,1.63441534276792,1.18267968305511,1.29037431594467,1.98015171754181,1.96579140330003,1.56264878183727,1.40252269497259,1.0902410275723,1.11897962545929,1.44361631686036,1.63455292565494,1.2612044477189,1.17802770583799,1.33354446540286
1.5752746330459,1.45687602295395,1.94221181047252,1.69595686006171,1.45272972874936,1.49754748470036,1.64373779792513,1.68137817116518,1.29692377722679,1.00627574418032,1.82693779739874,1.59982441719613,1.34658649067701,1.34478130626715,1.79178917537992,1.98511242586426,1.65862488171953,1.42620451814784,1.16779210845371,1.9489991976642,1.40635623522399,1.13358351128808,1.51164797903581,1.80887893066224,1.22382453932605,1.63062760449509,1.25249524705694,1.85837746498099
1.89183205221399,1.43052295289492,1.19192193038385,1.46710668479423,1.88739897631453,1.13413374039071,1.16306354439029,1.34012870459823,1.63168122509107,1.80680134231541,1.02150687529776,1.92860500231786,1.81307708649574,1.8484446726965,1.52842941904833,1.15966357717275,1.19322597849799,1.32021859442825,1.14477600257135,1.85185086021752,1.74642311257609,1.31256811102506,1.80085005741606,1.15277934733442,1.44615162231315,1.31249803598621,1.96165827799666,1.6699761616392
